00_20250114020817.jpg>Lux:2.22,Gas:27679,CO2:967,Temp:34.31,Blue:4,Clear:13,Green:4,Red:7,Pressure:1008.2,Humidity:59
00_20250114020817.jpg>Lux:2.22,Blue:4,Humidity:59,Green:4,Pressure:1008.2,Red:7,Clear:13,Temp:34.31,CO2:967,Gas:27679
00_20250114020817.jpg>Lux:2.22,Temp:34.31,Pressure:1008.2,Clear:13,Blue:4,Humidity:59,Red:7,Green:4,Gas:27679,CO2:967
00_20250114020817.jpg>Lux:2.22,Red:7,Green:4,Temp:34.31,Pressure:1008.2,Blue:4,CO2:967,Gas:27679,Clear:13,Humidity:59
00_20250114020817.jpg>Blue:4,Pressure:1008.2,Lux:2.22,Temp:34.31,Clear:13,Humidity:59,Green:4,Red:7,CO2:967,Gas:27679
00_20250114031857.jpg>Clear:0,Red:0,Green:0,Blue:0,Lux:1.2
00_20250114041859.jpg>Temp:29.63,Lux:1.19,Humidity:72,Clear:0,Green:0,Blue:0,CO2:640,Pressure:1006.98,Red:0,Gas:34458
00_20250114041859.jpg>Clear:0,Pressure:1006.98,Temp:29.63,Blue:0,Lux:1.19,Gas:34458,Green:0,Humidity:72,Red:0,CO2:640
00_20250114041859.jpg>Pressure:1006.98,Green:0,Red:0,CO2:640,Clear:0,Blue:0,Temp:29.63,Gas:34458,Lux:1.19,Humidity:72
00_20250114041859.jpg>Gas:34458,Clear:0,Green:0,Blue:0,CO2:640,Red:0,Pressure:1006.98,Humidity:72,Lux:1.19,Temp:29.63
00_20250114041859.jpg>Clear:0,Humidity:72,Gas:34458,CO2:640,Pressure:1006.98,Green:0,Blue:0,Lux:1.19,Temp:29.63,Red:0
00_20250114041859.jpg>Gas:34458,CO2:640,Red:0,Clear:0,Blue:0,Temp:29.63,Humidity:72,Green:0,Pressure:1006.98,Lux:1.19
00_20250114041859.jpg>CO2:640,Lux:1.19,Red:0,Gas:34458,Temp:29.63,Clear:0,Pressure:1006.98,Green:0,Blue:0,Humidity:72
00_20250114044903.jpg>CO2:606,Pressure:1006.98,Blue:0,Humidity:72,Lux:1.21,Temp:29.66,Clear:0,Green:0,Gas:34800,Red:0
00_20250114044903.jpg>Green:0,Pressure:1006.98,Lux:1.21,Blue:0,Humidity:72,Gas:34800,Temp:29.66,CO2:606,Red:0,Clear:0
00_20250114044903.jpg>Gas:34800,Green:0,Humidity:72,Lux:1.21,Red:0,Clear:0,Temp:29.66,Blue:0,CO2:606,Pressure:1006.98
00_20250114052918.jpg>Clear:0,Red:0,Green:0,Blue:0,Temp:29.64,Pressure:1007.07,CO2:643,Humidity:73,Gas:33957,Lux:1.25
00_20250114052918.jpg>Blue:0,Pressure:1007.07,Red:0,CO2:643,Green:0,Lux:1.25,Gas:33957,Temp:29.64,Clear:0,Humidity:73
00_20250114052918.jpg>Temp:29.64,Gas:33957,Pressure:1007.07,Red:0,Blue:0,Green:0,Humidity:73,Lux:1.25,Clear:0,CO2:643
00_20250114052918.jpg>Gas:33957,Blue:0,Pressure:1007.07,Temp:29.64,CO2:643,Green:0,Clear:0,Humidity:73,Lux:1.25,Red:0
00_20250114052918.jpg>Clear:0,Gas:33957,CO2:643,Blue:0,Humidity:73,Lux:1.25,Red:0,Pressure:1007.07,Temp:29.64,Green:0
00_20250114052918.jpg>Gas:33957,Clear:0,Blue:0,Pressure:1007.07,Humidity:73,CO2:643,Lux:1.25,Green:0,Temp:29.64,Red:0
00_20250114053925.jpg>Clear:0,Red:0,Green:0,Blue:0,Temp:29.65,Pressure:1007.18,CO2:685,Humidity:72,Gas:32972,Lux:1.24
00_20250114053925.jpg>Green:0,Gas:32972,Lux:1.24,CO2:685,Blue:0,Humidity:72,Red:0,Temp:29.65,Clear:0,Pressure:1007.18
00_20250114053925.jpg>Pressure:1007.18,Humidity:72,Lux:1.24,CO2:685,Red:0,Blue:0,Temp:29.65,Gas:32972,Clear:0,Green:0
00_20250114053925.jpg>Gas:32972,Blue:0,Pressure:1007.18,CO2:685,Humidity:72,Green:0,Red:0,Lux:1.24,Clear:0,Temp:29.65
00_20250114055940.jpg>Clear:0,Red:0,Green:0,Blue:0,Temp:29.67,Pressure:1007.32,CO2:637,Humidity:73,Gas:33418,Lux:1.23
00_20250114055940.jpg>Clear:0,Gas:33418,Red:0,Blue:0,Temp:29.67,Lux:1.23,CO2:637,Pressure:1007.32,Humidity:73,Green:0
00_20250114055940.jpg>Red:0,Pressure:1007.32,Humidity:73,Gas:33418,Temp:29.67,Clear:0,Green:0,Lux:1.23,Blue:0,CO2:637
00_20250114055940.jpg>Red:0,Green:0,Lux:1.23,Temp:29.67,Blue:0,Pressure:1007.32,Gas:33418,Clear:0,CO2:637,Humidity:73
00_20250114055940.jpg>Humidity:73,Gas:33418,Blue:0,Clear:0,Lux:1.23,Pressure:1007.32,Temp:29.67,Green:0,Red:0,CO2:637
00_20250114055940.jpg>Gas:33418,Green:0,Pressure:1007.32,Temp:29.67,Lux:1.23,CO2:637,Humidity:73,Blue:0,Clear:0,Red:0
00_20250114055940.jpg>Blue:0,Green:0,Red:0,Humidity:73,CO2:637,Pressure:1007.32,Lux:1.23,Temp:29.67,Clear:0,Gas:33418
00_20250114055940.jpg>Blue:0,Lux:1.23,Humidity:73,Clear:0,Temp:29.67,Green:0,Red:0,Gas:33418,Pressure:1007.32,CO2:637
00_20250114060948.jpg>Clear:0,Red:0,Green:0,Blue:0,Temp:29.81,Pressure:1007.41,CO2:944,Humidity:72,Gas:31729,Lux:1.41
00_20250114060948.jpg>Temp:29.81,Gas:31729,CO2:944,Pressure:1007.41,Humidity:72,Green:0,Red:0,Lux:1.41,Clear:0,Blue:0
00_20250114060948.jpg>Temp:29.81,Lux:1.41,Red:0,Pressure:1007.41,Gas:31729,Clear:0,CO2:944,Blue:0,Humidity:72,Green:0
00_20250114060948.jpg>Green:0,Red:0,Temp:29.81,Gas:31729,CO2:944,Lux:1.41,Humidity:72,Clear:0,Pressure:1007.41,Blue:0
00_20250114060948.jpg>Clear:0,Temp:29.81,Blue:0,Humidity:72,Lux:1.41,Gas:31729,Green:0,CO2:944,Pressure:1007.41,Red:0
00_20250114061955.jpg>Humidity:73,CO2:600,Red:0,Pressure:1007.51,Temp:29.64,Lux:1.35,Gas:34458,Green:0,Clear:0,Blue:0
00_20250114061955.jpg>Humidity:73,Pressure:1007.51,Blue:0,CO2:600,Clear:0,Gas:34458,Lux:1.35,Temp:29.64,Green:0,Red:0
00_20250114061955.jpg>Blue:0,CO2:600,Gas:34458,Lux:1.35,Temp:29.64,Pressure:1007.51,Clear:0,Red:0,Green:0,Humidity:73
00_20250114061955.jpg>Clear:0,Red:0,Gas:34458,CO2:600,Green:0,Lux:1.35,Pressure:1007.51,Humidity:73,Blue:0,Temp:29.64
00_20250114061955.jpg>Humidity:73,Lux:1.35,Gas:34458,Blue:0,Red:0,Temp:29.64,CO2:600,Green:0,Clear:0,Pressure:1007.51
00_20250114061955.jpg>Gas:34458,Pressure:1007.51,Green:0,CO2:600,Humidity:73,Temp:29.64,Red:0,Clear:0,Lux:1.35,Blue:0
00_20250114063003.jpg>Blue:0,Clear:0,Lux:1.25,Green:0,Red:0
00_20250114064010.jpg>Temp:29.64,Humidity:73,Red:0,Green:0,Pressure:1007.64,Gas:33102,Lux:1.28,Clear:0,Blue:0,CO2:647
00_20250114064010.jpg>Red:0,Clear:0,Temp:29.64,Humidity:73,CO2:647,Lux:1.28,Pressure:1007.64,Green:0,Gas:33102,Blue:0
00_20250114065018.jpg>Clear:1,Red:0,Green:0,Blue:1,Temp:29.63,Pressure:1007.61,CO2:607,Humidity:73,Gas:33471,Lux:1.92
00_20250114065018.jpg>Blue:1,Lux:1.92,Clear:1,CO2:607,Red:0,Pressure:1007.61,Temp:29.63,Green:0,Gas:33471,Humidity:73
00_20250114065018.jpg>Humidity:73,Blue:1,CO2:607,Pressure:1007.61,Red:0,Green:0,Temp:29.63,Lux:1.92,Gas:33471,Clear:1
00_20250114065018.jpg>Red:0,Clear:1,Blue:1,Gas:33471,Humidity:73,Green:0,CO2:607,Pressure:1007.61,Temp:29.63,Lux:1.92
00_20250114065018.jpg>Blue:1,Lux:1.92,CO2:607,Pressure:1007.61,Temp:29.63,Clear:1,Gas:33471,Humidity:73,Green:0,Red:0
00_20250114065018.jpg>Pressure:1007.61,Red:0,Green:0,CO2:607,Clear:1,Lux:1.92,Temp:29.63,Humidity:73,Blue:1,Gas:33471
00_20250114065018.jpg>Humidity:73,Gas:33471,Lux:1.92,Green:0,Blue:1,Temp:29.63,CO2:607,Clear:1,Red:0,Pressure:1007.61
00_20250114070025.jpg>CO2:759,Gas:32413,Red:2,Lux:13.91,Green:4,Blue:5,Pressure:1007.61,Temp:29.67,Clear:8,Humidity:73
00_20250114070025.jpg>Clear:8,Green:4,Blue:5,Pressure:1007.61,CO2:759,Red:2,Gas:32413,Humidity:73,Temp:29.67,Lux:13.91
00_20250114070025.jpg>Green:4,CO2:759,Humidity:73,Blue:5,Pressure:1007.61,Lux:13.91,Clear:8,Gas:32413,Red:2,Temp:29.67
00_20250114070025.jpg>Temp:29.67,Gas:32413,Blue:5,Humidity:73,Green:4,CO2:759,Clear:8,Pressure:1007.61,Lux:13.91,Red:2
00_20250114073033.jpg>Green:240,Red:106,Blue:223,Lux:577.87,Clear:393
00_20250114083047.jpg>Clear:3848,Red:1089,Green:2293,Blue:2007,Temp:30.23,Pressure:1008.71,CO2:1678,Humidity:71,Gas:27022,Lux:7878.36
00_20250114083047.jpg>CO2:1678,Gas:27022,Pressure:1008.71,Red:1089,Humidity:71,Lux:7878.36,Temp:30.23,Green:2293,Blue:2007,Clear:3848
00_20250114083047.jpg>Humidity:71,CO2:1678,Clear:3848,Green:2293,Temp:30.23,Gas:27022,Pressure:1008.71,Red:1089,Lux:7878.36,Blue:2007
00_20250114083047.jpg>Blue:2007,Temp:30.23,Gas:27022,CO2:1678,Green:2293,Humidity:71,Pressure:1008.71,Red:1089,Clear:3848,Lux:7878.36
00_20250114083047.jpg>CO2:1678,Pressure:1008.71,Red:1089,Lux:7878.36,Blue:2007,Humidity:71,Gas:27022,Green:2293,Clear:3848,Temp:30.23
00_20250114083047.jpg>Red:1089,Temp:30.23,Humidity:71,Gas:27022,Clear:3848,Lux:7878.36,Blue:2007,CO2:1678,Pressure:1008.71,Green:2293
00_20250114083047.jpg>CO2:1678,Lux:7878.36,Blue:2007,Pressure:1008.71,Temp:30.23,Gas:27022,Humidity:71,Clear:3848,Green:2293,Red:1089
00_20250114083047.jpg>Temp:30.23,Red:1089,CO2:1678,Humidity:71,Green:2293,Blue:2007,Lux:7878.36,Pressure:1008.71,Gas:27022,Clear:3848
00_20250114083047.jpg>Gas:27022,CO2:1678,Clear:3848,Temp:30.23,Blue:2007,Humidity:71,Green:2293,Red:1089,Lux:7878.36,Pressure:1008.71
00_20250114083047.jpg>Green:2293,Temp:30.23,Red:1089,Gas:27022,Humidity:71,Pressure:1008.71,Blue:2007,CO2:1678,Clear:3848,Lux:7878.36
00_20250114090054.jpg>Clear:6246,Red:1846,Green:3923,Blue:3305,Temp:30.32,Pressure:1009.3,CO2:2096,Humidity:71,Gas:25452,Lux:5410.33
00_20250114090054.jpg>Temp:30.32,Humidity:71,Green:3923,CO2:2096,Red:1846,Gas:25452,Lux:5410.33,Pressure:1009.3,Clear:6246,Blue:3305
00_20250114090054.jpg>Clear:6246,Lux:5410.33,Red:1846,CO2:2096,Temp:30.32,Green:3923,Blue:3305,Humidity:71,Pressure:1009.3,Gas:25452
00_20250114090054.jpg>Clear:6246,Humidity:71,Temp:30.32,Pressure:1009.3,Green:3923,Lux:5410.33,CO2:2096,Gas:25452,Red:1846,Blue:3305
00_20250114090054.jpg>Humidity:71,Blue:3305,Lux:5410.33,Temp:30.32,Green:3923,CO2:2096,Red:1846,Clear:6246,Gas:25452,Pressure:1009.3
00_20250114090054.jpg>Gas:25452,CO2:2096,Pressure:1009.3,Red:1846,Blue:3305,Humidity:71,Temp:30.32,Clear:6246,Lux:5410.33,Green:3923
00_20250114090054.jpg>Humidity:71,Temp:30.32,Red:1846,Clear:6246,Blue:3305,Gas:25452,Green:3923,Lux:5410.33,Pressure:1009.3,CO2:2096
00_20250114090054.jpg>Clear:6246,Gas:25452,Temp:30.32,CO2:2096,Pressure:1009.3,Green:3923,Red:1846,Humidity:71,Lux:5410.33,Blue:3305
00_20250114090054.jpg>Lux:5410.33,Pressure:1009.3,Green:3923,Gas:25452,CO2:2096,Humidity:71,Blue:3305,Temp:30.32,Clear:6246,Red:1846
00_20250114090054.jpg>Gas:25452,Pressure:1009.3,Humidity:71,Temp:30.32,Blue:3305,Clear:6246,CO2:2096,Green:3923,Red:1846,Lux:5410.33
00_20250114093101.jpg>Clear:7861,Red:2287,Green:5015,Blue:4240,Temp:30.27,Pressure:1009.46,CO2:2160,Humidity:72,Gas:24895,Lux:11133.66
00_20250114093101.jpg>Red:2287,Temp:30.27,CO2:2160,Pressure:1009.46,Lux:11133.66,Clear:7861,Humidity:72,Gas:24895,Green:5015,Blue:4240
00_20250114093101.jpg>CO2:2160,Pressure:1009.46,Green:5015,Clear:7861,Gas:24895,Temp:30.27,Blue:4240,Lux:11133.66,Red:2287,Humidity:72
00_20250114093101.jpg>Lux:11133.66,Humidity:72,Pressure:1009.46,Temp:30.27,Blue:4240,Clear:7861,Red:2287,CO2:2160,Gas:24895,Green:5015
00_20250114093101.jpg>Clear:7861,Lux:11133.66,Humidity:72,CO2:2160,Green:5015,Temp:30.27,Pressure:1009.46,Blue:4240,Gas:24895,Red:2287
00_20250114093101.jpg>Humidity:72,Red:2287,CO2:2160,Clear:7861,Gas:24895,Temp:30.27,Pressure:1009.46,Green:5015,Lux:11133.66,Blue:4240
00_20250114093101.jpg>Pressure:1009.46,Temp:30.27,Lux:11133.66,Clear:7861,Gas:24895,Blue:4240,Red:2287,CO2:2160,Humidity:72,Green:5015
00_20250114093101.jpg>Gas:24895,Humidity:72,Clear:7861,Pressure:1009.46,Red:2287,CO2:2160,Green:5015,Blue:4240,Lux:11133.66,Temp:30.27
00_20250114093101.jpg>Clear:7861,Green:5015,CO2:2160,Temp:30.27,Gas:24895,Pressure:1009.46,Blue:4240,Red:2287,Lux:11133.66,Humidity:72
00_20250114093101.jpg>Red:2287,Lux:11133.66,Blue:4240,Gas:24895,CO2:2160,Green:5015,Humidity:72,Pressure:1009.46,Temp:30.27,Clear:7861
00_20250114103114.jpg>Clear:5653,Red:1590,Green:3451,Blue:3044,Temp:34.6,Pressure:1009.75,CO2:1405,Humidity:61,Gas:25923,Lux:6826.64
00_20250114103114.jpg>Clear:5653,Gas:25923,Temp:34.6,Lux:6826.64,Blue:3044,Red:1590,Green:3451,Humidity:61,CO2:1405,Pressure:1009.75
00_20250114103114.jpg>CO2:1405,Gas:25923,Pressure:1009.75,Humidity:61,Green:3451,Blue:3044,Clear:5653,Temp:34.6,Lux:6826.64,Red:1590
00_20250114103114.jpg>Blue:3044,Lux:6826.64,Gas:25923,Red:1590,CO2:1405,Pressure:1009.75,Humidity:61,Temp:34.6,Green:3451,Clear:5653
00_20250114103114.jpg>Green:3451,Gas:25923,Lux:6826.64,Pressure:1009.75,Clear:5653,CO2:1405,Red:1590,Temp:34.6,Blue:3044,Humidity:61
00_20250114103114.jpg>CO2:1405,Blue:3044,Clear:5653,Humidity:61,Pressure:1009.75,Temp:34.6,Gas:25923,Red:1590,Lux:6826.64,Green:3451
00_20250114103114.jpg>Humidity:61,Green:3451,Pressure:1009.75,Clear:5653,Gas:25923,Lux:6826.64,CO2:1405,Temp:34.6,Red:1590,Blue:3044
00_20250114103114.jpg>CO2:1405,Lux:6826.64,Blue:3044,Gas:25923,Pressure:1009.75,Humidity:61,Red:1590,Temp:34.6,Clear:5653,Green:3451
00_20250114103114.jpg>Red:1590,Humidity:61,Lux:6826.64,CO2:1405,Pressure:1009.75,Clear:5653,Green:3451,Gas:25923,Blue:3044,Temp:34.6
00_20250114103114.jpg>Gas:25923,CO2:1405,Pressure:1009.75,Temp:34.6,Green:3451,Clear:5653,Lux:6826.64,Humidity:61,Blue:3044,Red:1590
00_20250114110121.jpg>Clear:5084,Red:1407,Green:3077,Blue:2767,Temp:34.38,Pressure:1009.66,CO2:952,Humidity:61,Gas:28067,Lux:6069.8
00_20250114110121.jpg>Green:3077,CO2:952,Temp:34.38,Humidity:61,Blue:2767,Clear:5084,Lux:6069.8,Red:1407,Pressure:1009.66,Gas:28067
00_20250114110121.jpg>Clear:5084,Pressure:1009.66,CO2:952,Lux:6069.8,Humidity:61,Red:1407,Green:3077,Blue:2767,Gas:28067,Temp:34.38
00_20250114110121.jpg>Green:3077,Gas:28067,Humidity:61,Red:1407,Blue:2767,Temp:34.38,Pressure:1009.66,CO2:952,Clear:5084,Lux:6069.8
00_20250114110121.jpg>Blue:2767,Lux:6069.8,CO2:952,Gas:28067,Humidity:61,Temp:34.38,Green:3077,Pressure:1009.66,Clear:5084,Red:1407
00_20250114110121.jpg>Humidity:61,Lux:6069.8,Blue:2767,CO2:952,Red:1407,Temp:34.38,Gas:28067,Pressure:1009.66,Green:3077,Clear:5084
00_20250114110121.jpg>Red:1407,Green:3077,Blue:2767,Gas:28067,Lux:6069.8,Clear:5084,CO2:952,Humidity:61,Temp:34.38,Pressure:1009.66
00_20250114110121.jpg>Green:3077,Lux:6069.8,Humidity:61,Gas:28067,CO2:952,Temp:34.38,Red:1407,Pressure:1009.66,Clear:5084,Blue:2767
00_20250114110121.jpg>Gas:28067,Temp:34.38,Blue:2767,Clear:5084,Lux:6069.8,CO2:952,Humidity:61,Red:1407,Pressure:1009.66,Green:3077
00_20250114110121.jpg>Clear:5084,Temp:34.38,CO2:952,Blue:2767,Pressure:1009.66,Red:1407,Lux:6069.8,Humidity:61,Green:3077,Gas:28067
00_20250114113128.jpg>Clear:10871,Red:3160,Green:6742,Blue:5781,Temp:34.74,Pressure:1009.6,CO2:1741,Humidity:60,Gas:24124,Lux:12012.54
00_20250114113128.jpg>Clear:10871,Gas:24124,Humidity:60,CO2:1741,Pressure:1009.6,Blue:5781,Green:6742,Temp:34.74,Lux:12012.54,Red:3160
00_20250114113128.jpg>Clear:10871,Red:3160,CO2:1741,Temp:34.74,Humidity:60,Lux:12012.54,Pressure:1009.6,Blue:5781,Gas:24124,Green:6742
00_20250114113128.jpg>Temp:34.74,Green:6742,Pressure:1009.6,Gas:24124,Clear:10871,CO2:1741,Blue:5781,Red:3160,Lux:12012.54,Humidity:60
00_20250114113128.jpg>CO2:1741,Temp:34.74,Blue:5781,Green:6742,Pressure:1009.6,Red:3160,Lux:12012.54,Clear:10871,Humidity:60,Gas:24124
00_20250114113128.jpg>Gas:24124,Red:3160,Humidity:60,Blue:5781,Temp:34.74,CO2:1741,Green:6742,Clear:10871,Lux:12012.54,Pressure:1009.6
00_20250114113128.jpg>Green:6742,Red:3160,Temp:34.74,Clear:10871,CO2:1741,Humidity:60,Gas:24124,Pressure:1009.6,Blue:5781,Lux:12012.54
00_20250114113128.jpg>Blue:5781,Humidity:60,Temp:34.74,Green:6742,Gas:24124,Clear:10871,Pressure:1009.6,Red:3160,CO2:1741,Lux:12012.54
00_20250114113128.jpg>Green:6742,Clear:10871,CO2:1741,Humidity:60,Lux:12012.54,Red:3160,Blue:5781,Gas:24124,Pressure:1009.6,Temp:34.74
00_20250114113128.jpg>CO2:1741,Pressure:1009.6,Lux:12012.54,Gas:24124,Red:3160,Humidity:60,Clear:10871,Green:6742,Blue:5781,Temp:34.74
00_20250114123142.jpg>Green:5601,Lux:12503.47,Red:2536,Clear:8955,Blue:4877
00_20250114130149.jpg>Clear:12009,Red:3502,Green:7542,Blue:6454,Temp:34.85,Pressure:1008.69,CO2:579,Humidity:59,Gas:31801,Lux:13561.69
00_20250114130149.jpg>Clear:12009,Lux:13561.69,Red:3502,CO2:579,Pressure:1008.69,Temp:34.85,Blue:6454,Humidity:59,Green:7542,Gas:31801
00_20250114130149.jpg>Gas:31801,CO2:579,Green:7542,Temp:34.85,Red:3502,Humidity:59,Lux:13561.69,Pressure:1008.69,Clear:12009,Blue:6454
00_20250114130149.jpg>Clear:12009,Humidity:59,Lux:13561.69,Pressure:1008.69,Blue:6454,CO2:579,Green:7542,Red:3502,Gas:31801,Temp:34.85
00_20250114130149.jpg>Blue:6454,Green:7542,Humidity:59,Lux:13561.69,Gas:31801,Temp:34.85,CO2:579,Pressure:1008.69,Red:3502,Clear:12009
00_20250114130149.jpg>Humidity:59,Green:7542,CO2:579,Red:3502,Temp:34.85,Pressure:1008.69,Blue:6454,Lux:13561.69,Gas:31801,Clear:12009
00_20250114130149.jpg>Green:7542,Clear:12009,Temp:34.85,Humidity:59,Gas:31801,Lux:13561.69,CO2:579,Red:3502,Pressure:1008.69,Blue:6454
00_20250114130149.jpg>Humidity:59,Blue:6454,Temp:34.85,CO2:579,Clear:12009,Pressure:1008.69,Lux:13561.69,Red:3502,Gas:31801,Green:7542
00_20250114130149.jpg>CO2:579,Green:7542,Blue:6454,Pressure:1008.69,Lux:13561.69,Temp:34.85,Clear:12009,Gas:31801,Humidity:59,Red:3502
00_20250114130149.jpg>Green:7542,Lux:13561.69,Blue:6454,Red:3502,Pressure:1008.69,Temp:34.85,Clear:12009,Gas:31801,CO2:579,Humidity:59
00_20250114133156.jpg>Clear:18566,Red:5387,Green:11068,Blue:9778,Temp:35.33,Pressure:1008.18,CO2:773,Humidity:59,Gas:29278,Lux:15616.03
00_20250114133156.jpg>CO2:773,Humidity:59,Green:11068,Gas:29278,Lux:15616.03,Pressure:1008.18,Temp:35.33,Blue:9778,Red:5387,Clear:18566
00_20250114133156.jpg>CO2:773,Temp:35.33,Lux:15616.03,Humidity:59,Gas:29278,Clear:18566,Green:11068,Red:5387,Blue:9778,Pressure:1008.18
00_20250114133156.jpg>CO2:773,Lux:15616.03,Blue:9778,Gas:29278,Clear:18566,Green:11068,Temp:35.33,Red:5387,Humidity:59,Pressure:1008.18
00_20250114133156.jpg>Green:11068,CO2:773,Gas:29278,Humidity:59,Clear:18566,Red:5387,Pressure:1008.18,Lux:15616.03,Temp:35.33,Blue:9778
00_20250114133156.jpg>Gas:29278,Pressure:1008.18,Lux:15616.03,Temp:35.33,CO2:773,Red:5387,Clear:18566,Humidity:59,Blue:9778,Green:11068
00_20250114133156.jpg>Gas:29278,Blue:9778,Clear:18566,Temp:35.33,Humidity:59,Red:5387,Pressure:1008.18,Lux:15616.03,CO2:773,Green:11068
00_20250114133156.jpg>Humidity:59,Gas:29278,Pressure:1008.18,Red:5387,Lux:15616.03,Temp:35.33,CO2:773,Clear:18566,Green:11068,Blue:9778
00_20250114133156.jpg>Pressure:1008.18,Green:11068,Lux:15616.03,CO2:773,Clear:18566,Blue:9778,Red:5387,Gas:29278,Humidity:59,Temp:35.33
00_20250114133156.jpg>Temp:35.33,Gas:29278,Red:5387,Blue:9778,Humidity:59,Pressure:1008.18,CO2:773,Lux:15616.03,Green:11068,Clear:18566
00_20250114140203.jpg>Clear:4627,Red:1315,Green:2775,Blue:2444,Temp:34.59,Pressure:1007.77,CO2:1481,Humidity:61,Gas:25269,Lux:5869.02
00_20250114140203.jpg>Humidity:61,Pressure:1007.77,Temp:34.59,Green:2775,Clear:4627,Lux:5869.02,Red:1315,Blue:2444,Gas:25269,CO2:1481
00_20250114140203.jpg>Gas:25269,Humidity:61,Red:1315,Clear:4627,Lux:5869.02,Green:2775,Temp:34.59,Blue:2444,CO2:1481,Pressure:1007.77
00_20250114140203.jpg>CO2:1481,Clear:4627,Lux:5869.02,Pressure:1007.77,Humidity:61,Green:2775,Gas:25269,Red:1315,Blue:2444,Temp:34.59
00_20250114140203.jpg>Clear:4627,Humidity:61,Lux:5869.02,Green:2775,CO2:1481,Temp:34.59,Pressure:1007.77,Gas:25269,Blue:2444,Red:1315
00_20250114140203.jpg>Humidity:61,Lux:5869.02,Temp:34.59,Pressure:1007.77,Green:2775,Red:1315,CO2:1481,Blue:2444,Clear:4627,Gas:25269
00_20250114140203.jpg>Lux:5869.02,Gas:25269,CO2:1481,Blue:2444,Red:1315,Humidity:61,Clear:4627,Green:2775,Pressure:1007.77,Temp:34.59
00_20250114140203.jpg>Lux:5869.02,Clear:4627,Green:2775,Humidity:61,Pressure:1007.77,Gas:25269,Blue:2444,CO2:1481,Red:1315,Temp:34.59
00_20250114140203.jpg>CO2:1481,Lux:5869.02,Green:2775,Gas:25269,Clear:4627,Humidity:61,Blue:2444,Temp:34.59,Red:1315,Pressure:1007.77
00_20250114140203.jpg>Gas:25269,Blue:2444,CO2:1481,Red:1315,Green:2775,Humidity:61,Temp:34.59,Lux:5869.02,Pressure:1007.77,Clear:4627
00_20250114143210.jpg>Clear:5822,Red:1644,Green:3521,Blue:3124,Temp:34.67,Pressure:1007.25,CO2:917,Humidity:61,Gas:28389,Lux:6615.03
00_20250114143210.jpg>CO2:917,Lux:6615.03,Pressure:1007.25,Red:1644,Green:3521,Temp:34.67,Clear:5822,Blue:3124,Humidity:61,Gas:28389
00_20250114143210.jpg>Clear:5822,Gas:28389,CO2:917,Red:1644,Humidity:61,Green:3521,Lux:6615.03,Pressure:1007.25,Temp:34.67,Blue:3124
00_20250114143210.jpg>Green:3521,Clear:5822,Gas:28389,Lux:6615.03,Blue:3124,CO2:917,Humidity:61,Pressure:1007.25,Red:1644,Temp:34.67
