00_20250112092017.jpg>Clear:6125,Red:1441,Green:2593,Blue:2904,Temp:35.4,Pressure:1008.57,CO2:1675,Humidity:58,Gas:19531,Lux:3691.49
00_20250112152144.jpg>Pressure:1005.75,Humidity:58,CO2:621,Lux:5097.06,Clear:7833,Temp:35.36,Red:1856,Green:3373,Blue:3752,Gas:25148
00_20250112152144.jpg>Pressure:1005.75,Humidity:58,Clear:7833,Gas:25148,Green:3373,Temp:35.36,Lux:5097.06,CO2:621,Blue:3752,Red:1856
00_20250112155152.jpg>Clear:2692,Red:662,Green:1117,Blue:1227,Temp:35.3,Pressure:1005.22,CO2:566,Humidity:58,Gas:25827,Lux:1816.46
00_20250112155152.jpg>Gas:25827,Red:662,Lux:1816.46,Blue:1227,Green:1117,Temp:35.3,CO2:566,Humidity:58,Clear:2692,Pressure:1005.22
00_20250112155152.jpg>Humidity:58,Lux:1816.46,Temp:35.3,Red:662,Blue:1227,Green:1117,Pressure:1005.22,Clear:2692,CO2:566,Gas:25827
00_20250112155152.jpg>Gas:25827,Temp:35.3,Clear:2692,CO2:566,Lux:1816.46,Humidity:58,Pressure:1005.22,Green:1117,Blue:1227,Red:662
00_20250112155152.jpg>Lux:1816.46,Pressure:1005.22,Red:662,CO2:566,Blue:1227,Green:1117,Clear:2692,Temp:35.3,Humidity:58,Gas:25827
00_20250112155152.jpg>Blue:1227,Red:662,Gas:25827,Pressure:1005.22,Green:1117,Humidity:58,Lux:1816.46,Clear:2692,Temp:35.3,CO2:566
00_20250112155152.jpg>Pressure:1005.22,Temp:35.3,Humidity:58,Lux:1816.46,Red:662,Blue:1227,Gas:25827,Green:1117,CO2:566,Clear:2692
00_20250112155152.jpg>Green:1117,Humidity:58,CO2:566,Lux:1816.46,Gas:25827,Blue:1227,Red:662,Clear:2692,Pressure:1005.22,Temp:35.3
00_20250112155152.jpg>Humidity:58,Temp:35.3,CO2:566,Blue:1227,Pressure:1005.22,Red:662,Gas:25827,Green:1117,Clear:2692,Lux:1816.46
00_20250112155152.jpg>Green:1117,Pressure:1005.22,Lux:1816.46,CO2:566,Red:662,Clear:2692,Humidity:58,Gas:25827,Blue:1227,Temp:35.3
00_20250112162159.jpg>Clear:3530,Red:804,Green:1494,Blue:1696,Temp:35.21,Pressure:1005.23,CO2:3334,Humidity:58,Gas:16799,Lux:2044.96
00_20250112162159.jpg>Gas:16799,Clear:3530,Lux:2044.96,CO2:3334,Blue:1696,Green:1494,Pressure:1005.23,Temp:35.21,Humidity:58,Red:804
00_20250112162159.jpg>Green:1494,Blue:1696,Gas:16799,Clear:3530,Red:804,Pressure:1005.23,Temp:35.21,CO2:3334,Humidity:58,Lux:2044.96
00_20250112162159.jpg>Pressure:1005.23,Green:1494,Lux:2044.96,Blue:1696,Red:804,Gas:16799,Temp:35.21,Clear:3530,CO2:3334,Humidity:58
00_20250112162159.jpg>Pressure:1005.23,CO2:3334,Gas:16799,Green:1494,Red:804,Lux:2044.96,Humidity:58,Clear:3530,Blue:1696,Temp:35.21
00_20250112162159.jpg>Gas:16799,Blue:1696,Red:804,Clear:3530,Lux:2044.96,Green:1494,Temp:35.21,CO2:3334,Humidity:58,Pressure:1005.23
00_20250112162159.jpg>Pressure:1005.23,Temp:35.21,Humidity:58,Green:1494,Gas:16799,Red:804,Blue:1696,Clear:3530,CO2:3334,Lux:2044.96
00_20250112162159.jpg>CO2:3334,Lux:2044.96,Green:1494,Blue:1696,Clear:3530,Temp:35.21,Red:804,Humidity:58,Gas:16799,Pressure:1005.23
00_20250112162159.jpg>Pressure:1005.23,Humidity:58,CO2:3334,Gas:16799,Green:1494,Blue:1696,Temp:35.21,Red:804,Lux:2044.96,Clear:3530
00_20250112162159.jpg>Clear:3530,Red:804,Green:1494,Pressure:1005.23,CO2:3334,Humidity:58,Lux:2044.96,Blue:1696,Gas:16799,Temp:35.21
00_20250112172214.jpg>Clear:1226,Red:281,Green:520,Blue:589,Temp:35.0,Pressure:1005.58,CO2:1512,Humidity:59,Gas:22238,Lux:790.41
00_20250112172214.jpg>CO2:1512,Green:520,Gas:22238,Lux:790.41,Red:281,Humidity:59,Blue:589,Clear:1226,Pressure:1005.58,Temp:35.0
00_20250112172214.jpg>Red:281,Lux:790.41,Temp:35.0,Blue:589,Gas:22238,Humidity:59,CO2:1512,Pressure:1005.58,Clear:1226,Green:520
00_20250112172214.jpg>Clear:1226,Red:281,Temp:35.0,Blue:589,Humidity:59,Green:520,Pressure:1005.58,CO2:1512,Gas:22238,Lux:790.41
00_20250112172214.jpg>Red:281,Clear:1226,Humidity:59,Green:520,Gas:22238,Temp:35.0,Lux:790.41,CO2:1512,Pressure:1005.58,Blue:589
00_20250112172214.jpg>Lux:790.41,Temp:35.0,Gas:22238,CO2:1512,Pressure:1005.58,Blue:589,Red:281,Humidity:59,Clear:1226,Green:520
00_20250112172214.jpg>Lux:790.41,Blue:589,Gas:22238,Pressure:1005.58,Clear:1226,CO2:1512,Temp:35.0,Red:281,Humidity:59,Green:520
00_20250112172214.jpg>CO2:1512,Red:281,Temp:35.0,Humidity:59,Green:520,Gas:22238,Lux:790.41,Pressure:1005.58,Blue:589,Clear:1226
00_20250112172214.jpg>Clear:1226,Humidity:59,Blue:589,Lux:790.41,Pressure:1005.58,Red:281,Temp:35.0,Gas:22238,CO2:1512,Green:520
00_20250112172214.jpg>Pressure:1005.58,Temp:35.0,CO2:1512,Blue:589,Lux:790.41,Humidity:59,Green:520,Clear:1226,Red:281,Gas:22238
00_20250112175221.jpg>Clear:572,Red:127,Green:245,Blue:280,Temp:34.38,Pressure:1005.76,CO2:1317,Humidity:60,Gas:23324,Lux:394.96
00_20250112175221.jpg>Gas:23324,Clear:572,Temp:34.38,Green:245,Blue:280,Lux:394.96,CO2:1317,Humidity:60,Pressure:1005.76,Red:127
00_20250112175221.jpg>CO2:1317,Pressure:1005.76,Lux:394.96,Gas:23324,Blue:280,Clear:572,Green:245,Humidity:60,Temp:34.38,Red:127
00_20250112175221.jpg>Blue:280,Clear:572,Lux:394.96,Gas:23324,Red:127,Humidity:60,Pressure:1005.76,CO2:1317,Temp:34.38,Green:245
00_20250112175221.jpg>Pressure:1005.76,Clear:572,CO2:1317,Temp:34.38,Gas:23324,Blue:280,Lux:394.96,Humidity:60,Green:245,Red:127
00_20250112175221.jpg>Lux:394.96,Pressure:1005.76,Blue:280,CO2:1317,Clear:572,Gas:23324,Red:127,Green:245,Temp:34.38,Humidity:60
00_20250112175221.jpg>CO2:1317,Lux:394.96,Clear:572,Red:127,Temp:34.38,Gas:23324,Humidity:60,Pressure:1005.76,Blue:280,Green:245
00_20250112175221.jpg>Gas:23324,Temp:34.38,Green:245,Humidity:60,CO2:1317,Blue:280,Pressure:1005.76,Clear:572,Red:127,Lux:394.96
00_20250112175221.jpg>Red:127,Green:245,Temp:34.38,Blue:280,CO2:1317,Pressure:1005.76,Gas:23324,Humidity:60,Clear:572,Lux:394.96
00_20250112175221.jpg>Gas:23324,Lux:394.96,Green:245,Pressure:1005.76,CO2:1317,Blue:280,Clear:572,Red:127,Temp:34.38,Humidity:60
00_20250112182229.jpg>Clear:556,Red:124,Green:240,Blue:275,Temp:33.13,Pressure:1006.11,CO2:5365,Humidity:65,Gas:10198,Lux:347.09
00_20250112182229.jpg>Lux:347.09,Clear:556,Humidity:65,Green:240,Blue:275,Pressure:1006.11,Red:124,CO2:5365,Temp:33.13,Gas:10198
00_20250112182229.jpg>Temp:33.13,Red:124,Clear:556,Pressure:1006.11,Humidity:65,Lux:347.09,Gas:10198,CO2:5365,Green:240,Blue:275
00_20250112182229.jpg>Green:240,Temp:33.13,Humidity:65,Pressure:1006.11,Gas:10198,Lux:347.09,Blue:275,Clear:556,Red:124,CO2:5365
00_20250112182229.jpg>CO2:5365,Humidity:65,Green:240,Clear:556,Temp:33.13,Red:124,Blue:275,Pressure:1006.11,Gas:10198,Lux:347.09
00_20250112182229.jpg>Blue:275,CO2:5365,Clear:556,Temp:33.13,Lux:347.09,Red:124,Gas:10198,Green:240,Pressure:1006.11,Humidity:65
00_20250112182229.jpg>Pressure:1006.11,Humidity:65,Red:124,CO2:5365,Temp:33.13,Blue:275,Gas:10198,Clear:556,Green:240,Lux:347.09
00_20250112182229.jpg>Clear:556,Green:240,Lux:347.09,Temp:33.13,Pressure:1006.11,Red:124,Blue:275,Gas:10198,Humidity:65,CO2:5365
00_20250112182229.jpg>Pressure:1006.11,Clear:556,Humidity:65,Gas:10198,Red:124,Lux:347.09,Temp:33.13,Blue:275,Green:240,CO2:5365
00_20250112182229.jpg>Temp:33.13,Humidity:65,Clear:556,CO2:5365,Green:240,Blue:275,Red:124,Lux:347.09,Pressure:1006.11,Gas:10198
00_20250112185236.jpg>Green:48,Red:24,Lux:77.25,Clear:114,Blue:58
00_20250112185236.jpg>Green:48,Lux:77.25,Clear:114,Red:24,Blue:58
00_20250112185236.jpg>Blue:58,Green:48,Lux:77.25,Clear:114,Red:24
00_20250112192244.jpg>Gas:15671,Green:1,Clear:3,Temp:33.75,Blue:2,CO2:3001,Pressure:1006.51,Humidity:64,Red:1,Lux:3.11
00_20250112192244.jpg>Red:1,Gas:15671,Pressure:1006.51,Lux:3.11,Temp:33.75,Clear:3,Green:1,CO2:3001,Blue:2,Humidity:64
00_20250112192244.jpg>CO2:3001,Green:1,Temp:33.75,Pressure:1006.51,Humidity:64,Red:1,Gas:15671,Clear:3,Lux:3.11,Blue:2
00_20250112192244.jpg>Green:1,Gas:15671,Clear:3,Humidity:64,Lux:3.11,CO2:3001,Temp:33.75,Blue:2,Pressure:1006.51,Red:1
00_20250112192244.jpg>Red:1,Humidity:64,Gas:15671,Pressure:1006.51,Clear:3,CO2:3001,Temp:33.75,Lux:3.11,Green:1,Blue:2
00_20250112192244.jpg>Clear:3,Pressure:1006.51,Blue:2,Humidity:64,Red:1,CO2:3001,Gas:15671,Green:1,Lux:3.11,Temp:33.75
00_20250112192244.jpg>Lux:3.11,Clear:3,Red:1,Gas:15671,CO2:3001,Pressure:1006.51,Blue:2,Green:1,Humidity:64,Temp:33.75
00_20250112195252.jpg>Clear:1,Red:0,Green:0,Blue:0,Temp:33.91,Pressure:1006.83,CO2:2055,Humidity:63,Gas:18814,Lux:1.76
00_20250112195252.jpg>Pressure:1006.83,Green:0,Lux:1.76,Clear:1,Temp:33.91,CO2:2055,Blue:0,Red:0,Humidity:63,Gas:18814
00_20250112195252.jpg>Clear:1,Gas:18814,Temp:33.91,Lux:1.76,Green:0,Humidity:63,CO2:2055,Pressure:1006.83,Red:0,Blue:0
00_20250112195252.jpg>Pressure:1006.83,Green:0,CO2:2055,Blue:0,Red:0,Lux:1.76,Temp:33.91,Clear:1,Humidity:63,Gas:18814
00_20250112195252.jpg>Lux:1.76,CO2:2055,Clear:1,Gas:18814,Blue:0,Humidity:63,Red:0,Temp:33.91,Green:0,Pressure:1006.83
00_20250112195252.jpg>Humidity:63,Clear:1,Green:0,Temp:33.91,Gas:18814,Lux:1.76,Red:0,Blue:0,CO2:2055,Pressure:1006.83
00_20250112195252.jpg>Temp:33.91,Blue:0,Pressure:1006.83,Gas:18814,Lux:1.76,Clear:1,Humidity:63,CO2:2055,Green:0,Red:0
00_20250112202259.jpg>Clear:21,Red:11,Green:8,Blue:5,Temp:32.98,Pressure:1007.43,CO2:2408,Humidity:66,Gas:17645,Lux:25.99
00_20250112202259.jpg>Lux:25.99,Clear:21,Temp:32.98,CO2:2408,Pressure:1007.43,Gas:17645,Green:8,Blue:5,Humidity:66,Red:11
00_20250112202259.jpg>CO2:2408,Lux:25.99,Temp:32.98,Red:11,Pressure:1007.43,Gas:17645,Clear:21,Green:8,Blue:5,Humidity:66
00_20250112202259.jpg>CO2:2408,Gas:17645,Pressure:1007.43,Red:11,Green:8,Temp:32.98,Blue:5,Lux:25.99,Humidity:66,Clear:21
00_20250112202259.jpg>Lux:25.99,Gas:17645,Humidity:66,Blue:5,Green:8,Clear:21,CO2:2408,Red:11,Pressure:1007.43,Temp:32.98
00_20250112202259.jpg>Blue:5,Lux:25.99,Pressure:1007.43,Red:11,Clear:21,Temp:32.98,Green:8,CO2:2408,Gas:17645,Humidity:66
00_20250112202259.jpg>CO2:2408,Green:8,Red:11,Lux:25.99,Humidity:66,Temp:32.98,Blue:5,Gas:17645,Clear:21,Pressure:1007.43
00_20250112212315.jpg>Gas:13926,Lux:26.07,Pressure:1008.12,Blue:5,CO2:3403,Red:11,Humidity:65,Temp:33.39,Green:8,Clear:20
00_20250112212315.jpg>Gas:13926,Green:8,Blue:5,Lux:26.07,CO2:3403,Clear:20,Temp:33.39,Humidity:65,Pressure:1008.12,Red:11
00_20250112212315.jpg>Pressure:1008.12,Blue:5,Lux:26.07,Green:8,Clear:20,Temp:33.39,Humidity:65,Gas:13926,Red:11,CO2:3403
00_20250112212315.jpg>Clear:20,Gas:13926,Green:8,Blue:5,CO2:3403,Humidity:65,Temp:33.39,Pressure:1008.12,Red:11,Lux:26.07
00_20250112212315.jpg>Green:8,Blue:5,Gas:13926,CO2:3403,Humidity:65,Pressure:1008.12,Lux:26.07,Red:11,Clear:20,Temp:33.39
00_20250112212315.jpg>Temp:33.39,Clear:20,Lux:26.07,Humidity:65,Pressure:1008.12,Green:8,CO2:3403,Red:11,Blue:5,Gas:13926
00_20250112212315.jpg>Blue:5,Gas:13926,Temp:33.39,Red:11,Humidity:65,CO2:3403,Pressure:1008.12,Lux:26.07,Clear:20,Green:8
00_20250112222330.jpg>Clear:20,Red:11,Green:7,Blue:5,Temp:33.68,Pressure:1009.07,CO2:843,Humidity:63,Gas:28563,Lux:24.53
00_20250112222330.jpg>Temp:33.68,Lux:24.53,Humidity:63,Clear:20,CO2:843,Gas:28563,Red:11,Green:7,Blue:5,Pressure:1009.07
00_20250112222330.jpg>Gas:28563,Blue:5,Green:7,Red:11,Clear:20,Temp:33.68,CO2:843,Lux:24.53,Pressure:1009.07,Humidity:63
00_20250112222330.jpg>Humidity:63,Temp:33.68,Gas:28563,Green:7,Blue:5,Lux:24.53,Red:11,Clear:20,Pressure:1009.07,CO2:843
00_20250112232346.jpg>Clear:19,Red:10,Green:7,Blue:5,Temp:32.37,Pressure:1009.36,CO2:500,Humidity:65,Gas:35776,Lux:24.39
00_20250112232346.jpg>CO2:500,Humidity:65,Clear:19,Red:10,Pressure:1009.36,Lux:24.39,Blue:5,Green:7,Gas:35776,Temp:32.37
00_20250112232346.jpg>Gas:35776,Red:10,Clear:19,CO2:500,Pressure:1009.36,Humidity:65,Lux:24.39,Green:7,Blue:5,Temp:32.37
00_20250112232346.jpg>Temp:32.37,Blue:5,Humidity:65,Clear:19,Pressure:1009.36,Green:7,Lux:24.39,Gas:35776,CO2:500,Red:10
00_20250112232346.jpg>Clear:19,Humidity:65,Gas:35776,Green:7,CO2:500,Red:10,Temp:32.37,Pressure:1009.36,Lux:24.39,Blue:5
00_20250112232346.jpg>Lux:24.39,Temp:32.37,Clear:19,Green:7,Red:10,Pressure:1009.36,Humidity:65,Blue:5,CO2:500,Gas:35776
00_20250112232346.jpg>Temp:32.37,Blue:5,Lux:24.39,CO2:500,Green:7,Humidity:65,Red:10,Pressure:1009.36,Gas:35776,Clear:19
00_20250112232346.jpg>Humidity:65,Gas:35776,CO2:500,Green:7,Blue:5,Lux:24.39,Temp:32.37,Pressure:1009.36,Red:10,Clear:19
00_20250112235354.jpg>Clear:19,Red:11,Green:7,Blue:5,Temp:32.16,Pressure:1009.05,CO2:666,Humidity:66,Gas:32716,Lux:23.88
00_20250112235354.jpg>Pressure:1009.05,Clear:19,Gas:32716,CO2:666,Green:7,Humidity:66,Blue:5,Red:11,Lux:23.88,Temp:32.16
00_20250112235354.jpg>Gas:32716,Blue:5,CO2:666,Humidity:66,Temp:32.16,Red:11,Pressure:1009.05,Green:7,Lux:23.88,Clear:19
00_20250112235354.jpg>Clear:19,Pressure:1009.05,CO2:666,Humidity:66,Gas:32716,Temp:32.16,Blue:5,Lux:23.88,Green:7,Red:11
00_20250112235354.jpg>Humidity:66,Gas:32716,Lux:23.88,Red:11,CO2:666,Pressure:1009.05,Temp:32.16,Clear:19,Blue:5,Green:7
00_20250112235354.jpg>Blue:5,Gas:32716,Pressure:1009.05,CO2:666,Lux:23.88,Red:11,Clear:19,Humidity:66,Green:7,Temp:32.16
00_20250112235354.jpg>Temp:32.16,Clear:19,Green:7,Gas:32716,Blue:5,Red:11,CO2:666,Lux:23.88,Humidity:66,Pressure:1009.05
00_20250113002401.jpg>Clear:20,Red:11,Green:7,Blue:5,Temp:32.22,Pressure:1009.11,CO2:2495,Humidity:66,Gas:23094,Lux:24.06
00_20250113002401.jpg>Green:7,Gas:23094,Red:11,CO2:2495,Blue:5,Temp:32.22,Lux:24.06,Humidity:66,Pressure:1009.11,Clear:20
00_20250113002401.jpg>CO2:2495,Pressure:1009.11,Lux:24.06,Clear:20,Red:11,Blue:5,Gas:23094,Green:7,Temp:32.22,Humidity:66
00_20250113002401.jpg>Green:7,Red:11,Blue:5,Humidity:66,Gas:23094,Lux:24.06,Temp:32.22,CO2:2495,Clear:20,Pressure:1009.11
00_20250113002401.jpg>Humidity:66,Blue:5,Clear:20,Pressure:1009.11,CO2:2495,Gas:23094,Green:7,Lux:24.06,Red:11,Temp:32.22
00_20250113002401.jpg>Humidity:66,Lux:24.06,Blue:5,Clear:20,Green:7,Pressure:1009.11,Temp:32.22,Red:11,CO2:2495,Gas:23094
00_20250113002401.jpg>Lux:24.06,Blue:5,Temp:32.22,Gas:23094,Humidity:66,Red:11,CO2:2495,Pressure:1009.11,Clear:20,Green:7
00_20250113002401.jpg>Temp:32.22,CO2:2495,Humidity:66,Lux:24.06,Green:7,Blue:5,Red:11,Gas:23094,Clear:20,Pressure:1009.11
00_20250113002401.jpg>Green:7,Blue:5,Pressure:1009.11,Lux:24.06,CO2:2495,Red:11,Gas:23094,Humidity:66,Clear:20,Temp:32.22
00_20250113012417.jpg>Clear:20,Red:11,Green:7,Blue:5,Temp:31.96,Pressure:1008.93,CO2:1226,Humidity:66,Gas:28896,Lux:23.93
00_20250113012417.jpg>Humidity:66,Blue:5,Gas:28896,Lux:23.93,CO2:1226,Temp:31.96,Green:7,Red:11,Clear:20,Pressure:1008.93
00_20250113012417.jpg>Humidity:66,CO2:1226,Blue:5,Temp:31.96,Red:11,Pressure:1008.93,Lux:23.93,Gas:28896,Green:7,Clear:20
00_20250113012417.jpg>Blue:5,Pressure:1008.93,Temp:31.96,Gas:28896,Humidity:66,Lux:23.93,CO2:1226,Red:11,Green:7,Clear:20
00_20250113012417.jpg>Humidity:66,Gas:28896,Red:11,Lux:23.93,Blue:5,Clear:20,Green:7,Pressure:1008.93,Temp:31.96,CO2:1226
00_20250113012417.jpg>Blue:5,Lux:23.93,Humidity:66,Green:7,Pressure:1008.93,Red:11,CO2:1226,Temp:31.96,Clear:20,Gas:28896
00_20250113012417.jpg>Blue:5,Gas:28896,Humidity:66,Green:7,Lux:23.93,CO2:1226,Red:11,Clear:20,Temp:31.96,Pressure:1008.93
00_20250113012417.jpg>Lux:23.93,Red:11,Temp:31.96,Humidity:66,Clear:20,CO2:1226,Blue:5,Gas:28896,Green:7,Pressure:1008.93
00_20250113012417.jpg>Green:7,Humidity:66,Clear:20,CO2:1226,Temp:31.96,Gas:28896,Red:11,Blue:5,Pressure:1008.93,Lux:23.93
